0.946726,0.975429,0.474448,0.027358,0.456724,0.577956,0.588652,0.150334,0.278999,0.402573,0.486665,0.804507,0.410717,0.530646,0.678770,0.218936,0.429934,0.238976,0.048803,0.117394,0.081226,0.271162,0.104814,0.037656,0.887009,0.109144,0.556551,0.654486,0.848808,0.636023,0.813740,0.629930,0.228599,0.228393,0.640436,0.211986,0.443097,0.907083,0.020081,0.988367,0.398356,0.320819,0.765403,0.023439,0.749627,0.162661,0.923092,0.589479,0.792715,0.409679,0.628298,0.941086,0.645950,0.750690,0.909269,0.161866,0.933053,0.838736,0.196238,0.531376,0.598111,0.752686,0.727673,0.143522,0.562894,0.922431,0.344865,0.393754,0.892731,0.555676,0.509021,0.926579,0.494464,0.981251,0.490613,0.949798,0.433455,0.034776,0.941496,0.797701,0.678789,0.459088,0.296982,0.574883,0.254658,0.993420,0.541622,0.212501,0.006732,0.179834,0.865036,0.062690,0.226816,0.727244,0.844753,0.337599,0.662248,0.781774,0.841402,0.094495,0.842020,0.759258,0.653007,0.249244,0.954393,0.717470,0.160893,0.695683,0.878188,0.902903,0.096022,0.526019,0.217035,0.506742,0.678468,0.316620,0.716995,0.542088,0.402635,0.771711,0.039893,0.690884,0.878089,0.104228,0.237611,0.523526,0.715078,0.253181,0.049235,0.838975,0.415125,0.345356,0.634088,0.894720,0.697660,0.036524,0.660968,0.576498,0.168590,0.280498,0.389255,0.216063,0.731506,0.882820,0.517022,0.083746,0.268928,0.977754,0.554166,0.201461,0.605867,0.520866,0.848618,0.526279,0.787334,0.619326,0.192016,0.976474,0.158516,0.721433,0.812740,0.908661,0.585390,0.108679,0.401505,0.818607,0.311836,0.261075,0.957596,0.782097,0.332818,0.631712,0.588680,0.047593,0.645124,0.684062,0.111012,0.942829,0.609699,0.703703,0.317262,0.900145,0.100863,0.328115,0.840927,0.687425,0.319353,0.276173,0.071159,0.377915,0.487271,0.112794,0.863785,0.715048,0.925031,0.472099,0.426841,0.635775,0.705676,0.168236,0.541383,0.913160,0.364466,0.664819,0.712447,0.318274,0.794171,0.705171,0.571147,0.860822,0.877320,0.155367,0.161961,0.858076,0.226263,0.207414,0.320280,0.858145,0.613273,0.325233,0.490015,0.566414,0.977776,0.294057,0.651210,0.912040,0.120169,0.963802,0.951222,0.717162,0.768927,0.977128,0.620849,0.742573,0.450747,0.451685,0.081578,0.056333,0.280556,0.367295,0.460128,0.425259,0.580560,0.618253,0.663897,0.211360,0.052983,0.437498,0.409924,0.015999,0.324087,0.933442,0.736022,0.290250,0.059386,0.616071
0.736611,0.974475,0.722633,0.933884,0.940965,0.573016,0.918767,0.034466,0.382224,0.751413,0.775122,0.959458,0.264388,0.362573,0.040568,0.218486,0.759545,0.825054,0.138196,0.603062,0.286133,0.186923,0.668346,0.982560,0.969866,0.939239,0.445891,0.547955,0.423943,0.687678,0.574006,0.506701,0.649599,0.001396,0.682056,0.168757,0.255985,0.371029,0.804475,0.575294,0.720616,0.757111,0.159339,0.163998,0.872092,0.077865,0.250358,0.944676,0.087375,0.251196,0.263210,0.998568,0.874432,0.132869,0.606991,0.179401,0.421699,0.826396,0.542126,0.250943,0.805560,0.375419,0.028570,0.646555,0.346382,0.340257,0.227154,0.232962,0.621112,0.633137,0.736640,0.934491,0.458541,0.001204,0.352178,0.015302,0.616416,0.644156,0.665699,0.245455,0.825029,0.823075,0.927760,0.732435,0.988401,0.270544,0.187797,0.563908,0.933540,0.518569,0.063556,0.875981,0.187186,0.377383,0.040830,0.453493,0.287720,0.348204,0.175389,0.837898,0.820328,0.032039,0.980986,0.600272,0.825729,0.791359,0.682184,0.398567,0.839422,0.809527,0.965767,0.434075,0.539341,0.748432,0.564189,0.066075,0.115067,0.481085,0.920069,0.476899,0.750880,0.364941,0.392088,0.900858,0.681844,0.286284,0.974483,0.173416,0.928488,0.187674,0.522929,0.794290,0.682569,0.737799,0.954229,0.706468,0.129968,0.013039,0.566832,0.590217,0.297659,0.875416,0.427376,0.760993,0.885024,0.590831,0.361606,0.414905,0.160059,0.253245,0.405883,0.473431,0.475595,0.683502,0.826529,0.107420,0.063727,0.414484,0.373288,0.067535,0.476759,0.483577,0.789555,0.313940,0.807548,0.474699,0.578083,0.762206,0.558644,0.367218,0.124768,0.459278,0.945617,0.600957,0.077165,0.375574,0.994010,0.613889,0.321990,0.334212,0.369309,0.764924,0.183753,0.544259,0.660151,0.129616,0.214034,0.583495,0.792803,0.518013,0.014782,0.323090,0.995644,0.911526,0.295586,0.578485,0.535575,0.583333,0.061608,0.569070,0.025184,0.096984,0.330710,0.557100,0.601242,0.715437,0.386566,0.056105,0.873897,0.714789,0.622144,0.599698,0.467405,0.168515,0.664763,0.418089,0.961602,0.163408,0.720379,0.024216,0.403677,0.064744,0.310806,0.478445,0.783279,0.285541,0.390106,0.873976,0.147899,0.076217,0.507258,0.147267,0.632456,0.194032,0.094776,0.582426,0.528845,0.135290,0.231077,0.723528,0.125759,0.450042,0.824149,0.577630,0.364249,0.471513,0.738525,0.860322,0.593883,0.123099,0.909098,0.589035,0.470235,0.489840,0.313526,0.199740
0.919164,0.900492,0.264465,0.015430,0.299992,0.705223,0.097210,0.740496,0.237155,0.243997,0.062467,0.689700,0.796420,0.100774,0.821681,0.259473,0.701882,0.361790,0.381284,0.487059,0.132854,0.612520,0.038358,0.487014,0.111279,0.885145,0.753545,0.247476,0.850391,0.284160,0.630206,0.454146,0.843883,0.147108,0.183978,0.884771,0.548310,0.134176,0.620036,0.222219,0.897550,0.031873,0.196964,0.408505,0.239340,0.524830,0.073065,0.151142,0.370758,0.451987,0.482322,0.130527,0.473938,0.455091,0.917338,0.444321,0.516395,0.494817,0.160204,0.329310,0.804696,0.500040,0.861789,0.785510,0.335287,0.127998,0.174022,0.149463,0.337231,0.504160,0.293564,0.012750,0.394472,0.630180,0.740871,0.005891,0.761387,0.412922,0.905121,0.400098,0.564803,0.138910,0.703274,0.035761,0.579848,0.515998,0.697652,0.269209,0.729314,0.268042,0.670100,0.387443,0.679657,0.853734,0.156510,0.067160,0.053516,0.993397,0.850987,0.380966,0.199276,0.937463,0.964689,0.656831,0.295260,0.566515,0.489774,0.466336,0.356392,0.049723,0.609292,0.799456,0.832516,0.764761,0.275914,0.917307,0.229093,0.562876,0.860721,0.355994,0.823249,0.995112,0.146264,0.847168,0.824834,0.656036,0.806762,0.584343,0.298850,0.108838,0.859170,0.975672,0.393126,0.473432,0.222025,0.645361,0.128944,0.035117,0.530236,0.546194,0.042748,0.593461,0.980430,0.327979,0.133545,0.779350,0.984319,0.355636,0.648151,0.714152,0.671758,0.747744,0.901319,0.660707,0.749520,0.018999,0.117370,0.110008,0.738391,0.489071,0.846907,0.784442,0.186478,0.917505,0.663751,0.538682,0.645981,0.013336,0.343749,0.850234,0.904539,0.757769,0.090436,0.207793,0.123670,0.107879,0.304638,0.853440,0.404646,0.633578,0.408596,0.275613,0.831986,0.593427,0.677297,0.843205,0.088613,0.432174,0.506543,0.057134,0.734946,0.710683,0.339532,0.040953,0.391931,0.189628,0.383409,0.655631,0.706441,0.260089,0.314163,0.023898,0.982267,0.767504,0.351380,0.118841,0.824284,0.747739,0.067037,0.969532,0.185606,0.319661,0.057093,0.161245,0.040410,0.414125,0.388706,0.164088,0.109211,0.337668,0.411848,0.633943,0.245667,0.760114,0.831956,0.324318,0.189757,0.905401,0.488107,0.309392,0.558121,0.334598,0.846204,0.874299,0.102060,0.223640,0.106577,0.055345,0.227576,0.721062,0.137525,0.006658,0.992619,0.115597,0.459838,0.474552,0.948178,0.625335,0.878141,0.611865,0.978852,0.265579,0.492164,0.877738,0.541215,0.802404
0.143981,0.413481,0.832309,0.523135,0.410726,0.400383,0.700384,0.686792,0.371535,0.631393,0.793346,0.184771,0.504954,0.710652,0.959833,0.024974,0.878981,0.020824,0.305055,0.771279,0.377323,0.572697,0.434763,0.822676,0.346617,0.611910,0.467353,0.300701,0.066511,0.172384,0.460492,0.432784,0.431129,0.807976,0.149777,0.955708,0.598711,0.629952,0.974424,0.916330,0.098488,0.651876,0.151753,0.291309,0.098367,0.651008,0.160456,0.745080,0.657428,0.351051,0.416490,0.490564,0.786076,0.737266,0.930100,0.977093,0.634117,0.304095,0.725101,0.212705,0.214138,0.202286,0.005435,0.279241,0.502362,0.931356,0.045997,0.639702,0.190544,0.531359,0.229495,0.864136,0.587160,0.539592,0.221831,0.113857,0.013753,0.303631,0.327160,0.254053,0.629798,0.005118,0.235688,0.983493,0.898100,0.127236,0.646393,0.781294,0.583337,0.082510,0.913023,0.771910,0.585307,0.862354,0.790288,0.454099,0.317066,0.683313,0.764327,0.290561,0.084195,0.977605,0.790812,0.682552,0.038855,0.175767,0.380488,0.693477,0.654222,0.901755,0.971460,0.362333,0.631798,0.860464,0.159385,0.078481,0.721512,0.972295,0.754386,0.641046,0.638523,0.733153,0.444826,0.670797,0.776400,0.012451,0.640153,0.980007,0.631051,0.551820,0.347187,0.443900,0.079476,0.842057,0.940923,0.790488,0.514790,0.252730,0.011061,0.915638,0.751474,0.670899,0.827238,0.912609,0.129259,0.784694,0.006461,0.746627,0.663316,0.919327,0.380566,0.201532,0.195945,0.911101,0.853787,0.296293,0.545840,0.830654,0.920839,0.358078,0.201027,0.784112,0.140353,0.817497,0.589175,0.198101,0.257602,0.410321,0.359796,0.008049,0.114203,0.598737,0.566077,0.439817,0.910248,0.025490,0.640711,0.368517,0.933120,0.624490,0.245599,0.820659,0.681645,0.111550,0.414216,0.639411,0.720571,0.259691,0.037681,0.968949,0.463609,0.689256,0.589771,0.390299,0.814293,0.161963,0.878055,0.063758,0.672498,0.477888,0.096208,0.713880,0.426622,0.406822,0.558112,0.994060,0.367538,0.975987,0.805433,0.479449,0.983194,0.636922,0.693926,0.944793,0.758531,0.967645,0.556915,0.986156,0.961361,0.604703,0.608322,0.700509,0.348903,0.063470,0.892335,0.630504,0.340316,0.285237,0.453050,0.316123,0.710900,0.911416,0.815538,0.744708,0.424532,0.270713,0.298328,0.717931,0.005437,0.261815,0.258727,0.113100,0.727914,0.329193,0.718412,0.618579,0.399040,0.916520,0.497487,0.720554,0.893992,0.190258,0.503520,0.245210,0.117051,0.763704
0.642637,0.181858,0.963298,0.943681,0.588545,0.702569,0.084464,0.397808,0.951380,0.350041,0.772274,0.282250,0.085447,0.091573,0.658969,0.235468,0.801636,0.373301,0.008874,0.512586,0.995778,0.139998,0.833802,0.956428,0.691888,0.723913,0.840929,0.398561,0.266992,0.274713,0.279390,0.440451,0.119866,0.472271,0.238617,0.558530,0.833964,0.664117,0.945973,0.417799,0.313603,0.075066,0.606384,0.351627,0.945849,0.518351,0.762547,0.766983,0.675542,0.152790,0.526271,0.466946,0.753005,0.346468,0.852742,0.567165,0.708953,0.716635,0.760769,0.017610,0.131300,0.416589,0.613185,0.980238,0.675604,0.473704,0.022035,0.075536,0.274537,0.513007,0.316614,0.768870,0.824618,0.250114,0.671846,0.162938,0.280903,0.572585,0.710831,0.832325,0.846950,0.876858,0.175530,0.477737,0.020972,0.719724,0.440239,0.609724,0.955983,0.396693,0.804974,0.180050,0.255094,0.970983,0.066148,0.085902,0.500066,0.014384,0.116582,0.456517,0.666106,0.882452,0.371493,0.260890,0.848646,0.356250,0.923369,0.348065,0.280316,0.478963,0.133819,0.711364,0.609386,0.579554,0.273014,0.304190,0.692622,0.053845,0.458242,0.743059,0.740523,0.318361,0.320088,0.400354,0.192900,0.679349,0.985579,0.603042,0.161125,0.346167,0.565464,0.926393,0.070116,0.142381,0.301972,0.902442,0.706878,0.962453,0.175857,0.965889,0.172531,0.899375,0.120760,0.196626,0.061590,0.819390,0.314429,0.771143,0.822657,0.405527,0.436300,0.896749,0.324936,0.798503,0.318223,0.124416,0.223857,0.217789,0.659210,0.622935,0.889615,0.216551,0.183339,0.248518,0.498553,0.003650,0.891423,0.907541,0.071142,0.528793,0.079119,0.770279,0.058310,0.453616,0.870706,0.813491,0.491008,0.704137,0.900052,0.242711,0.458732,0.186605,0.231909,0.746357,0.959757,0.111817,0.943069,0.488854,0.483654,0.088203,0.584229,0.329909,0.834269,0.937402,0.063239,0.741631,0.335598,0.634784,0.381570,0.266674,0.769226,0.057332,0.044103,0.880161,0.781765,0.170878,0.477347,0.513848,0.150513,0.990064,0.249975,0.970223,0.851701,0.746748,0.894385,0.404487,0.519562,0.836600,0.751115,0.459053,0.148359,0.781190,0.458849,0.015170,0.992993,0.839518,0.990155,0.044063,0.582352,0.890467,0.359340,0.000787,0.469636,0.524568,0.482569,0.981152,0.592176,0.764571,0.793424,0.034776,0.803186,0.484877,0.556203,0.330630,0.790694,0.928319,0.017916,0.524311,0.285801,0.650183,0.444284,0.855252,0.472398,0.725420,0.772418,0.297719
0.897997,0.546559,0.006484,0.001885,0.647722,0.531707,0.030932,0.544352,0.598958,0.478822,0.354050,0.063788,0.759228,0.387402,0.527998,0.478042,0.277223,0.312282,0.305220,0.891332,0.363949,0.001719,0.145098,0.733377,0.878471,0.821246,0.319304,0.854543,0.563188,0.491070,0.594762,0.887503,0.796508,0.565847,0.686094,0.552451,0.150955,0.635897,0.540067,0.530128,0.523148,0.634645,0.156223,0.368883,0.899563,0.732324,0.481538,0.039270,0.419817,0.919601,0.863636,0.903684,0.604895,0.403583,0.232201,0.800348,0.562810,0.384090,0.523604,0.815867,0.079178,0.951076,0.000781,0.701937,0.064613,0.569398,0.362322,0.199275,0.111237,0.288004,0.184205,0.994660,0.679093,0.511338,0.324297,0.300220,0.303097,0.796463,0.231881,0.110399,0.858478,0.437000,0.442671,0.886470,0.678290,0.755303,0.666026,0.996717,0.200522,0.980195,0.380384,0.952098,0.561621,0.792828,0.348235,0.847693,0.294890,0.457437,0.994027,0.805864,0.028847,0.846514,0.384225,0.605045,0.073329,0.419042,0.407372,0.843560,0.125902,0.358883,0.140731,0.610796,0.481320,0.602614,0.600043,0.425378,0.344961,0.275163,0.293598,0.763602,0.865629,0.401890,0.317625,0.154299,0.083464,0.982529,0.832812,0.334322,0.860708,0.996416,0.415789,0.390678,0.760311,0.129597,0.994915,0.417027,0.080872,0.994641,0.388620,0.489840,0.205619,0.831036,0.246457,0.735165,0.719098,0.197781,0.288990,0.940923,0.489450,0.805011,0.810470,0.249478,0.370111,0.400484,0.900770,0.401254,0.815228,0.786753,0.914889,0.663669,0.790343,0.574235,0.971889,0.253368,0.248782,0.836005,0.572944,0.929677,0.494249,0.055441,0.884389,0.144282,0.632977,0.738769,0.105903,0.225364,0.991265,0.869285,0.898099,0.370639,0.813984,0.614723,0.795277,0.363093,0.925443,0.922567,0.228621,0.478084,0.857034,0.146425,0.636746,0.676708,0.242860,0.280322,0.142249,0.011072,0.441869,0.332460,0.220214,0.013071,0.438954,0.465195,0.668381,0.346108,0.507501,0.477983,0.486788,0.598086,0.476529,0.471409,0.796723,0.389546,0.514539,0.581587,0.892668,0.997587,0.527879,0.460415,0.537878,0.197286,0.425034,0.508101,0.299814,0.376425,0.563103,0.601368,0.280055,0.953155,0.019450,0.319535,0.816004,0.982107,0.568525,0.247232,0.244391,0.677016,0.343117,0.192574,0.796127,0.942159,0.807379,0.243848,0.020728,0.115188,0.921951,0.360971,0.110891,0.285128,0.812845,0.199156,0.622199,0.351209,0.062052,0.880514,0.424837,0.166889
0.252529,0.624697,0.879244,0.504368,0.888318,0.552863,0.269563,0.938871,0.728909,0.971742,0.595447,0.002525,0.706929,0.624051,0.728134,0.234526,0.593284,0.463715,0.333764,0.673454,0.658093,0.282896,0.696348,0.637064,0.498560,0.079328,0.122262,0.923364,0.827817,0.064431,0.210788,0.123753,0.182179,0.677403,0.097316,0.319463,0.877877,0.827958,0.617697,0.350932,0.376151,0.456631,0.113031,0.030705,0.377223,0.855374,0.488825,0.204875,0.572578,0.939773,0.627146,0.352932,0.580195,0.224216,0.364002,0.154248,0.543660,0.076285,0.914933,0.845826,0.430382,0.663188,0.487789,0.793800,0.203696,0.791458,0.480019,0.873650,0.993631,0.855288,0.411425,0.546941,0.078521,0.882801,0.742255,0.671836,0.636467,0.619676,0.921838,0.016724,0.952232,0.619097,0.250590,0.509907,0.655067,0.140050,0.104678,0.402441,0.020507,0.191407,0.063285,0.648245,0.310184,0.283755,0.573011,0.278511,0.613725,0.849747,0.643270,0.572383,0.194592,0.639866,0.833364,0.064097,0.595490,0.880746,0.790802,0.177892,0.738793,0.201106,0.088373,0.172457,0.478800,0.972470,0.697001,0.009572,0.527428,0.323373,0.998222,0.020639,0.626646,0.870625,0.652533,0.364594,0.284909,0.497878,0.673023,0.749720,0.197521,0.922939,0.659067,0.089244,0.457884,0.430597,0.145564,0.721354,0.267718,0.516987,0.229813,0.705390,0.012589,0.789044,0.112251,0.802276,0.179494,0.296124,0.213901,0.558900,0.654669,0.959161,0.251090,0.252975,0.276263,0.225874,0.102653,0.348888,0.164189,0.833824,0.648946,0.588010,0.483415,0.128889,0.572111,0.900565,0.704771,0.242645,0.332620,0.893466,0.387147,0.588587,0.589603,0.839200,0.597736,0.296953,0.567255,0.344401,0.987248,0.958301,0.116478,0.468337,0.696492,0.338910,0.995928,0.226519,0.834074,0.626318,0.132322,0.274802,0.763063,0.930811,0.065769,0.614154,0.280557,0.442737,0.890322,0.616133,0.936101,0.527911,0.180165,0.132554,0.848322,0.043927,0.845706,0.049615,0.793904,0.084373,0.109008,0.685855,0.985582,0.578288,0.167237,0.420110,0.317018,0.492295,0.658278,0.495709,0.011792,0.125838,0.232856,0.446922,0.559172,0.864730,0.769072,0.463139,0.780656,0.296011,0.958371,0.907118,0.423350,0.872705,0.167176,0.393962,0.216101,0.673097,0.694071,0.001196,0.390652,0.734669,0.902296,0.595717,0.206037,0.540045,0.012092,0.891543,0.684093,0.557127,0.859116,0.849638,0.697209,0.059429,0.905020,0.772380,0.640944,0.485894,0.267668,0.999391
0.173837,0.086677,0.720356,0.029963,0.443239,0.066523,0.836856,0.503239,0.015757,0.153788,0.446891,0.865324,0.599841,0.258036,0.623913,0.190622,0.697079,0.271650,0.288140,0.065735,0.781015,0.851701,0.663104,0.632935,0.213684,0.374284,0.841703,0.988586,0.680234,0.425798,0.342924,0.530926,0.854834,0.857480,0.780008,0.999175,0.790314,0.033166,0.173894,0.535545,0.439689,0.433609,0.539184,0.908186,0.947222,0.136040,0.250855,0.330812,0.352474,0.048435,0.180915,0.889984,0.136377,0.220027,0.072154,0.983526,0.192181,0.784966,0.334211,0.949098,0.663186,0.316754,0.089164,0.595041,0.970873,0.138779,0.371068,0.450644,0.441143,0.072462,0.694281,0.146684,0.084545,0.682265,0.655246,0.149161,0.313756,0.655722,0.174029,0.539719,0.570485,0.786133,0.175209,0.941751,0.655402,0.668272,0.860732,0.102641,0.493404,0.764014,0.739378,0.899866,0.648398,0.254427,0.483579,0.962174,0.541720,0.339662,0.568799,0.426343,0.309517,0.372322,0.808469,0.896140,0.673704,0.275359,0.654256,0.460189,0.196832,0.694093,0.931318,0.701728,0.727693,0.165155,0.177443,0.653798,0.416819,0.742836,0.571021,0.429180,0.340151,0.122465,0.882404,0.891026,0.897264,0.501031,0.334160,0.933929,0.710484,0.756392,0.376401,0.117815,0.095635,0.433844,0.899532,0.811588,0.352160,0.832446,0.142027,0.173284,0.865312,0.723479,0.809798,0.306075,0.872569,0.583513,0.023148,0.747267,0.837822,0.875404,0.055358,0.468898,0.122123,0.536317,0.438653,0.608548,0.154754,0.001269,0.282626,0.077017,0.328698,0.923473,0.963316,0.909626,0.144042,0.028893,0.537406,0.564874,0.830729,0.734542,0.727590,0.831114,0.727498,0.656017,0.867133,0.022709,0.837538,0.555189,0.600595,0.059460,0.643608,0.869093,0.380629,0.908844,0.721271,0.722392,0.587002,0.883900,0.259433,0.244137,0.612090,0.264127,0.793442,0.299173,0.065929,0.758084,0.651569,0.535046,0.352309,0.562906,0.304030,0.981416,0.829286,0.117522,0.430055,0.831924,0.475678,0.873602,0.821318,0.145054,0.335384,0.646752,0.347069,0.685985,0.926150,0.013069,0.165224,0.136212,0.453721,0.553503,0.504914,0.263813,0.302195,0.818605,0.022359,0.465109,0.467451,0.046874,0.484741,0.022428,0.729330,0.435935,0.190113,0.093912,0.631308,0.135108,0.167305,0.658751,0.306494,0.795151,0.025016,0.365907,0.393847,0.687720,0.838248,0.471964,0.305021,0.477521,0.990235,0.794419,0.382495,0.622057,0.967595,0.712995,0.715851,0.494491
0.383786,0.882957,0.718353,0.472086,0.191249,0.965128,0.242221,0.776193,0.932542,0.333745,0.398710,0.363318,0.986210,0.523033,0.000901,0.203340,0.541120,0.944286,0.959372,0.457505,0.458211,0.795266,0.003107,0.432660,0.153951,0.760739,0.130091,0.928631,0.039929,0.709846,0.964524,0.660382,0.368969,0.490877,0.950894,0.388852,0.830293,0.151436,0.066106,0.254748,0.118849,0.065413,0.444244,0.979215,0.436772,0.291087,0.221296,0.676226,0.691648,0.335655,0.432846,0.433554,0.270976,0.570259,0.082139,0.777059,0.593391,0.963665,0.316200,0.660729,0.677218,0.106490,0.364172,0.191927,0.645884,0.250890,0.890980,0.549538,0.958429,0.070614,0.465882,0.250798,0.344108,0.289432,0.359839,0.146223,0.985082,0.725950,0.650361,0.191157,0.415726,0.994166,0.490768,0.229004,0.907451,0.171445,0.074031,0.477049,0.255407,0.369236,0.531844,0.501651,0.418124,0.580644,0.916888,0.475992,0.370387,0.529003,0.204715,0.877619,0.250256,0.241870,0.377437,0.297950,0.116925,0.016336,0.477779,0.809292,0.440106,0.713008,0.248280,0.448988,0.236929,0.273186,0.064594,0.401169,0.232200,0.676105,0.098720,0.729654,0.870101,0.971049,0.085655,0.815305,0.942015,0.877424,0.409777,0.949207,0.719952,0.843974,0.437532,0.809340,0.940190,0.639753,0.329075,0.210270,0.111171,0.308336,0.629820,0.378428,0.994788,0.872441,0.206763,0.910903,0.420245,0.602612,0.825549,0.703812,0.939546,0.165545,0.017314,0.215629,0.548356,0.234375,0.032808,0.808468,0.121180,0.675416,0.852991,0.133932,0.782464,0.271412,0.109325,0.393633,0.685764,0.887684,0.367503,0.459280,0.434689,0.221100,0.690599,0.427457,0.940016,0.831171,0.046823,0.937728,0.004002,0.505869,0.617264,0.754093,0.840839,0.065581,0.860744,0.433344,0.342671,0.668445,0.159265,0.995485,0.498952,0.561392,0.711180,0.517730,0.821718,0.329079,0.217331,0.441569,0.000669,0.757695,0.777737,0.226102,0.315858,0.157354,0.309787,0.825882,0.710732,0.071400,0.993210,0.531948,0.263893,0.548367,0.469079,0.453185,0.572576,0.839420,0.761455,0.742367,0.854956,0.186770,0.318161,0.078124,0.312686,0.854860,0.991746,0.773181,0.221346,0.129800,0.530674,0.497233,0.378769,0.195137,0.897599,0.333210,0.413190,0.359629,0.137395,0.464844,0.495220,0.732733,0.603652,0.032081,0.761956,0.161326,0.945033,0.496723,0.347925,0.652538,0.557310,0.499422,0.584472,0.604298,0.284692,0.435684,0.577746,0.633128,0.377206,0.405055
0.194169,0.976065,0.269488,0.816142,0.978909,0.385043,0.472331,0.974215,0.859312,0.429191,0.734367,0.585564,0.966442,0.591765,0.579424,0.794609,0.806887,0.130329,0.610464,0.112244,0.654934,0.399099,0.573338,0.045576,0.599723,0.824201,0.792538,0.231373,0.005605,0.310966,0.472822,0.156336,0.240610,0.056337,0.562300,0.082163,0.003567,0.636571,0.756389,0.673099,0.191758,0.719497,0.558006,0.108540,0.799916,0.487074,0.480454,0.651627,0.532855,0.412008,0.278325,0.576477,0.780408,0.003032,0.039135,0.912708,0.574874,0.047178,0.500467,0.187493,0.095280,0.331595,0.645863,0.910600,0.598856,0.356274,0.420288,0.382917,0.234429,0.391613,0.101260,0.425905,0.195835,0.017001,0.846721,0.563812,0.325004,0.237811,0.054444,0.745047,0.971571,0.459734,0.092970,0.019749,0.787749,0.574952,0.148135,0.497489,0.518058,0.199829,0.628128,0.837665,0.683209,0.039536,0.395570,0.996685,0.549185,0.856278,0.614553,0.344825,0.294668,0.613233,0.557996,0.512910,0.982509,0.368382,0.866192,0.430551,0.670709,0.981732,0.135460,0.884347,0.879710,0.635973,0.338190,0.850073,0.141280,0.837097,0.887104,0.362405,0.234822,0.867487,0.422456,0.839254,0.533104,0.971289,0.996341,0.608196,0.516765,0.827313,0.742550,0.832138,0.788055,0.373213,0.196593,0.541938,0.732718,0.996525,0.528365,0.834090,0.113352,0.159500,0.354296,0.370770,0.795355,0.274086,0.483412,0.360001,0.433086,0.392565,0.038278,0.747252,0.438834,0.546130,0.002662,0.021521,0.132156,0.514939,0.349593,0.489128,0.635290,0.688336,0.332031,0.959667,0.283800,0.947033,0.391168,0.048395,0.769763,0.350726,0.743351,0.975825,0.122107,0.945172,0.943901,0.685162,0.230308,0.404475,0.819625,0.248134,0.560027,0.870638,0.156776,0.636064,0.231108,0.843904,0.660304,0.984096,0.429555,0.643606,0.283513,0.076693,0.508475,0.343393,0.771410,0.074701,0.053332,0.883232,0.515890,0.265698,0.497293,0.132932,0.149734,0.455380,0.999155,0.256566,0.555431,0.884873,0.213570,0.954077,0.397390,0.945077,0.499552,0.920408,0.185703,0.239880,0.797013,0.078490,0.410974,0.331760,0.716655,0.597603,0.790268,0.026612,0.132777,0.788335,0.523593,0.835822,0.346895,0.292278,0.068133,0.050123,0.233285,0.341690,0.690415,0.887557,0.202301,0.120139,0.244547,0.725400,0.508757,0.305612,0.227246,0.564005,0.896681,0.952592,0.155477,0.644109,0.763012,0.448546,0.729774,0.312937,0.185915,0.687846,0.461228,0.857311
